277 ; 32.960369435
272 ; 32.972419852
270 ; 32.972419852
268 ; 32.972419852
266 ; 32.983019274
267 ; 32.983019274
265 ; 32.993233020
264 ; 32.993233020
275 ; 32.993233020
292 ; 33.004714321
299 ; 33.004714321
291 ; 33.004714321
285 ; 33.004714321
281 ; 33.004714321
277 ; 33.015218652
274 ; 33.015218652
273 ; 33.025765336
272 ; 33.025765336
269 ; 33.025765336
266 ; 33.025765336
269 ; 33.036535893
281 ; 33.036535893
297 ; 33.036535893
306 ; 33.046883851
304 ; 33.046883851
295 ; 33.057371057
288 ; 33.057371057
283 ; 33.067412863
279 ; 33.067412863
278 ; 33.067412863
278 ; 33.067412863
277 ; 33.079328967
274 ; 33.079328967
272 ; 33.079328967
276 ; 33.079328967
290 ; 33.089484514
294 ; 33.089484514
290 ; 33.089484514
284 ; 33.089484514
278 ; 33.099607914
275 ; 33.099607914
272 ; 33.110368734
272 ; 33.110368734
273 ; 33.110368734
272 ; 33.110368734
269 ; 33.121214711
268 ; 33.121214711
272 ; 33.121214711
286 ; 33.131348834
294 ; 33.131348834
289 ; 33.131348834
284 ; 33.141840702
280 ; 33.141840702
275 ; 33.141840702
272 ; 33.152000006
270 ; 33.152000006
269 ; 33.152000006
266 ; 33.162455219
263 ; 33.162455219
261 ; 33.172575953
267 ; 33.172575953
277 ; 33.172575953
275 ; 33.172575953
268 ; 33.182731394
264 ; 33.182731394
261 ; 33.182731394
260 ; 33.193498912
262 ; 33.203700459
265 ; 33.203700459
266 ; 33.214093334
265 ; 33.214093334
263 ; 33.214093334
263 ; 33.214093334
267 ; 33.214093334
268 ; 33.214093334
263 ; 33.225065836
257 ; 33.225065836
253 ; 33.225065836
249 ; 33.225065836
248 ; 33.235352391
247 ; 33.235352391
247 ; 33.235352391
244 ; 33.246307839
241 ; 33.246307839
243 ; 33.257754582
249 ; 33.257754582
252 ; 33.257754582
248 ; 33.257754582
246 ; 33.268600588
243 ; 33.268600588
240 ; 33.268600588
243 ; 33.268600588
250 ; 33.278648624
255 ; 33.278648624
257 ; 33.289286831
253 ; 33.289286831
252 ; 33.289286831
256 ; 33.289286831
259 ; 33.300003868
257 ; 33.300003868
255 ; 33.310205804
253 ; 33.310205804
249 ; 33.310205804
246 ; 33.310205804
246 ; 33.320566110
246 ; 33.320566110
245 ; 33.331363564
246 ; 33.331363564
243 ; 33.331363564
240 ; 33.331363564
240 ; 33.343205058
239 ; 33.343205058
237 ; 33.343205058
234 ; 33.343205058
231 ; 33.354347470
231 ; 33.354347470
233 ; 33.354347470
234 ; 33.365010288
233 ; 33.365010288
232 ; 33.375752831
230 ; 33.375752831
229 ; 33.375752831
232 ; 33.375752831
232 ; 33.385781359
233 ; 33.385781359
234 ; 33.385781359
233 ; 33.385781359
232 ; 33.399963021
230 ; 33.399963021
228 ; 33.399963021
227 ; 33.410886707
228 ; 33.410886707
227 ; 33.410886707
226 ; 33.421079505
226 ; 33.421079505
227 ; 33.421079505
231 ; 33.431919473
240 ; 33.431919473
245 ; 33.431919473
239 ; 33.442072854
235 ; 33.442072854
235 ; 33.442072854
237 ; 33.452491877
242 ; 33.452491877
248 ; 33.452491877
254 ; 33.452491877
260 ; 33.463095465
263 ; 33.463095465
262 ; 33.473137611
262 ; 33.473137611
260 ; 33.473137611
258 ; 33.473137611
256 ; 33.483681997
253 ; 33.483681997
252 ; 33.483681997
250 ; 33.495084612
250 ; 33.495084612
249 ; 33.505805202
248 ; 33.505805202
245 ; 33.505805202
243 ; 33.505805202
242 ; 33.505805202
243 ; 33.505805202
244 ; 33.505805202
243 ; 33.530329203
243 ; 33.530329203
244 ; 33.530329203
256 ; 33.530329203
274 ; 33.530329203
290 ; 33.530329203
303 ; 33.530329203
320 ; 33.530329203
340 ; 33.555004677
339 ; 33.555004677
329 ; 33.555004677
318 ; 33.565416532
313 ; 33.565416532
314 ; 33.565416532
312 ; 33.576453375
318 ; 33.576453375
340 ; 33.576453375
357 ; 33.576453375
362 ; 33.587145725
358 ; 33.587145725
361 ; 33.587145725
353 ; 33.587145725
345 ; 33.600152214
337 ; 33.600152214
332 ; 33.600152214
330 ; 33.611181710
327 ; 33.611181710
326 ; 33.611181710
333 ; 33.621908480
342 ; 33.621908480
337 ; 33.621908480
329 ; 33.632544127
326 ; 33.632544127
323 ; 33.632544127
316 ; 33.632544127
312 ; 33.643590433
309 ; 33.643590433
306 ; 33.653729996
305 ; 33.653729996
306 ; 33.653729996
314 ; 33.653729996
335 ; 33.666933363
346 ; 33.666933363
340 ; 33.666933363
331 ; 33.666933363
324 ; 33.677469097
318 ; 33.677469097
314 ; 33.688553668
312 ; 33.703696115
311 ; 33.703696115
306 ; 33.703696115
305 ; 33.703696115
321 ; 33.703696115
339 ; 33.703696115
341 ; 33.703696115
331 ; 33.714171960
331 ; 33.714171960
323 ; 33.724328131
318 ; 33.724328131
317 ; 33.724328131
315 ; 33.735251174
314 ; 33.735251174
306 ; 33.735251174
305 ; 33.746066180
313 ; 33.746066180
315 ; 33.746066180
306 ; 33.746066180
299 ; 33.756981409
296 ; 33.756981409
292 ; 33.767608073
288 ; 33.767608073
286 ; 33.767608073
283 ; 33.767608073
281 ; 33.767608073
281 ; 33.778493233
278 ; 33.778493233
277 ; 33.778493233
280 ; 33.778493233
279 ; 33.778493233
274 ; 33.778493233
271 ; 33.803576644
268 ; 33.803576644
267 ; 33.803576644
267 ; 33.803576644
270 ; 33.815054529
274 ; 33.815054529
272 ; 33.815054529
270 ; 33.825347752
271 ; 33.825347752
271 ; 33.825347752
269 ; 33.835480142
267 ; 33.835480142
264 ; 33.835480142
262 ; 33.845865048
262 ; 33.845865048
262 ; 33.845865048
266 ; 33.845865048
269 ; 33.862045955
268 ; 33.862045955
268 ; 33.862045955
268 ; 33.862045955
268 ; 33.872219351
268 ; 33.872219351
267 ; 33.872219351
267 ; 33.872219351
268 ; 33.886350905
267 ; 33.886350905
268 ; 33.886350905
269 ; 33.903778185
269 ; 33.903778185
269 ; 33.903778185
269 ; 33.903778185
272 ; 33.903778185
273 ; 33.903778185
274 ; 33.914242981
275 ; 33.924453300
274 ; 33.924453300
272 ; 33.924453300
270 ; 33.924453300
270 ; 33.935107886
270 ; 33.935107886
269 ; 33.935107886
267 ; 33.945357365
265 ; 33.945357365
263 ; 33.945357365
262 ; 33.945357365
260 ; 33.955919525
258 ; 33.955919525
258 ; 33.966007057
258 ; 33.966007057
257 ; 33.976984963
258 ; 33.976984963
258 ; 33.976984963
258 ; 33.987004626
258 ; 33.987004626
259 ; 33.987004626
257 ; 33.987004626
256 ; 33.997056249
255 ; 33.997056249
254 ; 34.019424900
253 ; 34.019424900
252 ; 34.019424900
266 ; 34.019424900
284 ; 34.019424900
287 ; 34.019424900
279 ; 34.019424900
276 ; 34.029709432
274 ; 34.029709432
271 ; 34.029709432
268 ; 34.029709432
265 ; 34.039980491
266 ; 34.039980491
273 ; 34.039980491
281 ; 34.055078346
306 ; 34.055078346
326 ; 34.055078346
326 ; 34.055078346
314 ; 34.065253491
306 ; 34.065253491
301 ; 34.065253491
299 ; 34.076256617
297 ; 34.076256617
292 ; 34.076256617
288 ; 34.076256617
289 ; 34.086921924
299 ; 34.086921924
312 ; 34.086921924
320 ; 34.097334316
317 ; 34.097334316
309 ; 34.097334316
302 ; 34.107360222
297 ; 34.107360222
296 ; 34.107360222
293 ; 34.118667782
288 ; 34.118667782
287 ; 34.118667782
292 ; 34.128763432
300 ; 34.128763432
302 ; 34.139498758
299 ; 34.139498758
302 ; 34.139498758
299 ; 34.149847084
292 ; 34.149847084
290 ; 34.149847084
289 ; 34.149847084
287 ; 34.149847084
283 ; 34.160558929
284 ; 34.160558929
296 ; 34.171167941
313 ; 34.171167941
328 ; 34.171167941
357 ; 34.171167941
395 ; 34.181602796
418 ; 34.192552895
406 ; 34.192552895
388 ; 34.202870565
368 ; 34.202870565
353 ; 34.202870565
341 ; 34.202870565
337 ; 34.202870565
333 ; 34.213053707
327 ; 34.213053707
320 ; 34.213053707
317 ; 34.213053707
314 ; 34.223664983
310 ; 34.223664983
307 ; 34.223664983
306 ; 34.233762216
305 ; 34.233762216
305 ; 34.233762216
306 ; 34.233762216
311 ; 34.246577793
313 ; 34.246577793
315 ; 34.246577793
315 ; 34.259971354
317 ; 34.259971354
316 ; 34.259971354
316 ; 34.259971354
317 ; 34.270137797
317 ; 34.270137797
320 ; 34.270137797
323 ; 34.282074875
326 ; 34.282074875
329 ; 34.282074875
334 ; 34.292729154
331 ; 34.292729154
327 ; 34.292729154
322 ; 34.303586126
319 ; 34.303586126
314 ; 34.303586126
316 ; 34.303586126
321 ; 34.314099893
316 ; 34.314099893
312 ; 34.314099893
308 ; 34.314099893
306 ; 34.314099893
303 ; 34.314099893
300 ; 34.334013766
298 ; 34.334013766
297 ; 34.334013766
293 ; 34.344464912
290 ; 34.344464912
293 ; 34.344464912
292 ; 34.344464912
288 ; 34.356102121
284 ; 34.356102121
280 ; 34.366313914
278 ; 34.366313914
276 ; 34.366313914
276 ; 34.376856066
275 ; 34.376856066
276 ; 34.376856066
277 ; 34.386892999
279 ; 34.386892999
278 ; 34.386892999
279 ; 34.396908518
281 ; 34.396908518
286 ; 34.406963656
288 ; 34.406963656
287 ; 34.406963656
288 ; 34.406963656
288 ; 34.406963656
296 ; 34.418155891
296 ; 34.418155891
292 ; 34.418155891
290 ; 34.428828638
289 ; 34.428828638
287 ; 34.428828638
284 ; 34.439063075
283 ; 34.439063075
282 ; 34.439063075
281 ; 34.439063075
281 ; 34.450840463
284 ; 34.450840463
296 ; 34.450840463
301 ; 34.462439846
296 ; 34.462439846
291 ; 34.462439846
287 ; 34.472629871
285 ; 34.472629871
282 ; 34.472629871
278 ; 34.485276372
279 ; 34.485276372
288 ; 34.485276372
296 ; 34.485276372
299 ; 34.495719412
294 ; 34.495719412
290 ; 34.506416944
292 ; 34.506416944
291 ; 34.506416944
289 ; 34.506416944
285 ; 34.516641779
282 ; 34.516641779
281 ; 34.516641779
293 ; 34.531702780
307 ; 34.531702780
318 ; 34.531702780
319 ; 34.542997206
313 ; 34.542997206
312 ; 34.542997206
310 ; 34.542997206
304 ; 34.542997206
300 ; 34.553196048
296 ; 34.553196048
294 ; 34.564305282
298 ; 34.564305282
311 ; 34.575650257
336 ; 34.575650257
356 ; 34.575650257
353 ; 34.575650257
340 ; 34.575650257
333 ; 34.586328979
328 ; 34.597361155
323 ; 34.597361155
321 ; 34.597361155
320 ; 34.597361155
343 ; 34.607601675
373 ; 34.607601675
376 ; 34.607601675
363 ; 34.607601675
355 ; 34.607601675
349 ; 34.620056741
344 ; 34.620056741
339 ; 34.620056741
335 ; 34.620056741
329 ; 34.630962250
332 ; 34.630962250
349 ; 34.641867518
352 ; 34.641867518
341 ; 34.641867518
331 ; 34.641867518
324 ; 34.653532878
320 ; 34.653532878
317 ; 34.653532878
313 ; 34.663688217
309 ; 34.663688217
311 ; 34.674091786
314 ; 34.674091786
322 ; 34.674091786
322 ; 34.674091786
313 ; 34.684777477
307 ; 34.684777477
303 ; 34.684777477
301 ; 34.694829684
300 ; 34.694829684
300 ; 34.706390231
297 ; 34.706390231
298 ; 34.706390231
315 ; 34.706390231
322 ; 34.717008717
316 ; 34.717008717
309 ; 34.717008717
304 ; 34.727752909
301 ; 34.727752909
303 ; 34.727752909
305 ; 34.738835434
302 ; 34.738835434
299 ; 34.738835434
300 ; 34.738835434
303 ; 34.750658757
301 ; 34.750658757
295 ; 34.750658757
291 ; 34.750658757
289 ; 34.762039852
291 ; 34.772487493
291 ; 34.772487493
291 ; 34.772487493
289 ; 34.772487493
290 ; 34.783272231
294 ; 34.783272231
291 ; 34.794521645
286 ; 34.794521645
282 ; 34.794521645
281 ; 34.794521645
281 ; 34.804939391
282 ; 34.804939391
281 ; 34.804939391
280 ; 34.804939391
280 ; 34.815268765
285 ; 34.815268765
285 ; 34.815268765
281 ; 34.825443656
276 ; 34.825443656
273 ; 34.825443656
272 ; 34.835999031
270 ; 34.835999031
269 ; 34.835999031
268 ; 34.849031181
267 ; 34.849031181
266 ; 34.849031181
265 ; 34.849031181
264 ; 34.860571080
264 ; 34.860571080
263 ; 34.860571080
261 ; 34.860571080
263 ; 34.870691304
266 ; 34.870691304
273 ; 34.870691304
278 ; 34.881548086
277 ; 34.881548086
276 ; 34.881548086
277 ; 34.891701079
278 ; 34.891701079
282 ; 34.891701079
284 ; 34.902755060
280 ; 34.902755060
275 ; 34.902755060
275 ; 34.912809377
279 ; 34.912809377
283 ; 34.922915581
279 ; 34.922915581
278 ; 34.922915581
280 ; 34.943217961
285 ; 34.943217961
290 ; 34.943217961
300 ; 34.943217961
305 ; 34.943217961
301 ; 34.953959130
293 ; 34.953959130
288 ; 34.953959130
287 ; 34.964402636
287 ; 34.964402636
286 ; 34.964402636
284 ; 34.964402636
282 ; 34.981492139
279 ; 34.981492139
282 ; 34.981492139
290 ; 34.981492139
299 ; 34.981492139
302 ; 34.981492139
298 ; 34.981492139
293 ; 35.000916725
290 ; 35.000916725
287 ; 35.000916725
285 ; 35.000916725
284 ; 35.012477384
285 ; 35.012477384
284 ; 35.012477384
282 ; 35.012477384
285 ; 35.022531669
286 ; 35.022531669
283 ; 35.022531669
284 ; 35.022531669
292 ; 35.034097410
304 ; 35.034097410
305 ; 35.034097410
301 ; 35.044328506
296 ; 35.044328506
293 ; 35.044328506
292 ; 35.060814223
290 ; 35.060814223
288 ; 35.060814223
286 ; 35.060814223
282 ; 35.071508840
279 ; 35.071508840
278 ; 35.071508840
283 ; 35.082544739
296 ; 35.082544739
299 ; 35.082544739
293 ; 35.082544739
288 ; 35.082544739
285 ; 35.093445924
294 ; 35.093445924
307 ; 35.104130702
313 ; 35.104130702
312 ; 35.104130702
307 ; 35.104130702
303 ; 35.115756612
299 ; 35.115756612
296 ; 35.115756612
294 ; 35.127480385
292 ; 35.127480385
291 ; 35.127480385
290 ; 35.138342843
288 ; 35.138342843
287 ; 35.138342843
286 ; 35.138342843
284 ; 35.138342843
282 ; 35.151148350
281 ; 35.151148350
282 ; 35.151148350
286 ; 35.162822420
291 ; 35.162822420
296 ; 35.162822420
300 ; 35.172939009
297 ; 35.172939009
294 ; 35.183350481
291 ; 35.183350481
290 ; 35.183350481
288 ; 35.183350481
287 ; 35.193783094
287 ; 35.193783094
288 ; 35.203889020
288 ; 35.203889020
289 ; 35.203889020
290 ; 35.203889020
292 ; 35.214125004
295 ; 35.214125004
302 ; 35.214125004
311 ; 35.225156884
317 ; 35.225156884
313 ; 35.225156884
312 ; 35.235996564
317 ; 35.235996564
323 ; 35.235996564
330 ; 35.246268240
334 ; 35.246268240
335 ; 35.246268240
335 ; 35.246268240
334 ; 35.263731515
332 ; 35.263731515
333 ; 35.263731515
336 ; 35.273791967
341 ; 35.273791967
341 ; 35.284351592
336 ; 35.284351592
333 ; 35.284351592
332 ; 35.284351592
331 ; 35.284351592
330 ; 35.284351592
328 ; 35.294764201
327 ; 35.294764201
324 ; 35.305645203
322 ; 35.305645203
320 ; 35.305645203
320 ; 35.316072412
319 ; 35.316072412
318 ; 35.329210163
318 ; 35.329210163
318 ; 35.329210163
320 ; 35.339807441
326 ; 35.339807441
323 ; 35.339807441
323 ; 35.339807441
327 ; 35.339807441
330 ; 35.350295746
335 ; 35.350295746
344 ; 35.350295746
349 ; 35.350295746
353 ; 35.361045613
357 ; 35.361045613
359 ; 35.361045613
362 ; 35.371696826
359 ; 35.371696826
355 ; 35.371696826
352 ; 35.382366763
350 ; 35.382366763
348 ; 35.382366763
347 ; 35.392989778
346 ; 35.392989778
344 ; 35.392989778
342 ; 35.403416107
340 ; 35.403416107
338 ; 35.403416107
336 ; 35.403416107
334 ; 35.413712954
333 ; 35.413712954
332 ; 35.424190790
331 ; 35.424190790
331 ; 35.424190790
330 ; 35.424190790
330 ; 35.435089272
329 ; 35.445494951
328 ; 35.445494951
328 ; 35.445494951
329 ; 35.445494951
328 ; 35.445494951
328 ; 35.457214367
327 ; 35.457214367
326 ; 35.457214367
324 ; 35.467616916
323 ; 35.467616916
323 ; 35.478387151
322 ; 35.478387151
322 ; 35.478387151
322 ; 35.478387151
322 ; 35.488481569
322 ; 35.488481569
322 ; 35.488481569
321 ; 35.499351031
319 ; 35.499351031
318 ; 35.499351031
316 ; 35.510178206
315 ; 35.510178206
314 ; 35.510178206
312 ; 35.520321142
311 ; 35.533018103
310 ; 35.533018103
309 ; 35.533018103
309 ; 35.533018103
308 ; 35.533018103
308 ; 35.543259880
308 ; 35.543259880
308 ; 35.543259880
307 ; 35.543259880
306 ; 35.543259880
306 ; 35.553429678
306 ; 35.553429678
306 ; 35.563781026
306 ; 35.563781026
305 ; 35.563781026
304 ; 35.563781026
303 ; 35.574089269
303 ; 35.574089269
302 ; 35.584297048
302 ; 35.584297048
302 ; 35.584297048
301 ; 35.584297048
301 ; 35.595286066
301 ; 35.595286066
301 ; 35.595286066
303 ; 35.605613941
306 ; 35.605613941
313 ; 35.605613941
320 ; 35.615803552
324 ; 35.615803552
325 ; 35.615803552
325 ; 35.627574870
324 ; 35.627574870
323 ; 35.627574870
323 ; 35.639086701
323 ; 35.639086701
324 ; 35.639086701
324 ; 35.639086701
324 ; 35.650750646
325 ; 35.650750646
326 ; 35.650750646
326 ; 35.661866187
326 ; 35.661866187
326 ; 35.661866187
325 ; 35.661866187
325 ; 35.674143360
324 ; 35.674143360
323 ; 35.674143360
323 ; 35.684541996
322 ; 35.684541996
322 ; 35.684541996
322 ; 35.684541996
323 ; 35.696536262
323 ; 35.696536262
323 ; 35.696536262
323 ; 35.707703799
324 ; 35.707703799
324 ; 35.707703799
324 ; 35.719828302
325 ; 35.719828302
325 ; 35.719828302
326 ; 35.719828302
326 ; 35.731882611
326 ; 35.731882611
327 ; 35.731882611
327 ; 35.743020250
327 ; 35.743020250
328 ; 35.743020250
330 ; 35.743020250
331 ; 35.754683996
333 ; 35.754683996
334 ; 35.765163663
334 ; 35.765163663
333 ; 35.765163663
333 ; 35.765163663
332 ; 35.776706731
332 ; 35.776706731
332 ; 35.776706731
332 ; 35.786772441
333 ; 35.786772441
333 ; 35.786772441
333 ; 35.786772441
333 ; 35.786772441
333 ; 35.804151831
333 ; 35.804151831
333 ; 35.804151831
333 ; 35.804151831
333 ; 35.816026174
334 ; 35.816026174
334 ; 35.816026174
334 ; 35.826904244
335 ; 35.826904244
335 ; 35.826904244
335 ; 35.837653671
335 ; 35.837653671
334 ; 35.837653671
334 ; 35.837653671
334 ; 35.848888764
334 ; 35.848888764
334 ; 35.848888764
334 ; 35.859331333
334 ; 35.859331333
334 ; 35.859331333
334 ; 35.870872111
334 ; 35.870872111
333 ; 35.870872111
333 ; 35.870872111
333 ; 35.884863910
333 ; 35.884863910
333 ; 35.884863910
332 ; 35.895119213
332 ; 35.895119213
332 ; 35.895119213
332 ; 35.905172726
332 ; 35.905172726
331 ; 35.905172726
331 ; 35.915389247
331 ; 35.915389247
331 ; 35.928148375
331 ; 35.928148375
331 ; 35.928148375
331 ; 35.928148375
331 ; 35.938335966
331 ; 35.938335966
331 ; 35.938335966
331 ; 35.938335966
331 ; 35.949096950
331 ; 35.949096950
331 ; 35.949096950
331 ; 35.959316134
331 ; 35.959316134
330 ; 35.970163309
330 ; 35.970163309
330 ; 35.970163309
330 ; 35.970163309
330 ; 35.980835122
330 ; 35.980835122
330 ; 35.980835122
330 ; 35.980835122
330 ; 35.993036338
329 ; 35.993036338
330 ; 35.993036338
329 ; 36.003648401
329 ; 36.003648401
329 ; 36.003648401
329 ; 36.014901819
329 ; 36.014901819
329 ; 36.014901819
329 ; 36.025233983
328 ; 36.025233983
328 ; 36.025233983
328 ; 36.025233983
328 ; 36.035277131
328 ; 36.035277131
328 ; 36.035277131
328 ; 36.047429029
328 ; 36.047429029
328 ; 36.057704541
328 ; 36.057704541
328 ; 36.068017633
328 ; 36.068017633
328 ; 36.068017633
328 ; 36.068017633
328 ; 36.068017633
328 ; 36.079504526
328 ; 36.079504526
328 ; 36.079504526
327 ; 36.089766127
327 ; 36.089766127
327 ; 36.089766127
327 ; 36.089766127
327 ; 36.099867800
327 ; 36.109986826
327 ; 36.109986826
327 ; 36.109986826
327 ; 36.109986826
327 ; 36.120031899
327 ; 36.120031899
327 ; 36.130274871
326 ; 36.130274871
326 ; 36.130274871
326 ; 36.130274871
326 ; 36.141083801
326 ; 36.141083801
326 ; 36.141083801
326 ; 36.141083801
326 ; 36.151252436
326 ; 36.151252436
325 ; 36.162428341
325 ; 36.162428341
325 ; 36.162428341
325 ; 36.162428341
325 ; 36.173177565
325 ; 36.173177565
325 ; 36.173177565
325 ; 36.183475046
325 ; 36.204096323
325 ; 36.204096323
325 ; 36.204096323
325 ; 36.204096323
325 ; 36.204096323
325 ; 36.204096323
325 ; 36.204096323
325 ; 36.204096323
325 ; 36.214914679
325 ; 36.214914679
325 ; 36.214914679
325 ; 36.226871125
325 ; 36.226871125
325 ; 36.226871125
324 ; 36.237146376
324 ; 36.237146376
324 ; 36.237146376
325 ; 36.247746748
324 ; 36.247746748
324 ; 36.247746748
324 ; 36.259248567
324 ; 36.259248567
324 ; 36.259248567
324 ; 36.269367430
324 ; 36.269367430
324 ; 36.269367430
324 ; 36.279561327
324 ; 36.279561327
324 ; 36.279561327
324 ; 36.279561327
324 ; 36.290929844
323 ; 36.290929844
323 ; 36.301426514
323 ; 36.301426514
323 ; 36.301426514
323 ; 36.311691886
323 ; 36.311691886
323 ; 36.311691886
323 ; 36.330850873
323 ; 36.330850873
323 ; 36.330850873
323 ; 36.330850873
323 ; 36.330850873
323 ; 36.330850873
323 ; 36.341315792
323 ; 36.341315792
323 ; 36.341315792
323 ; 36.351528416
323 ; 36.351528416
323 ; 36.351528416
323 ; 36.362127450
323 ; 36.362127450
323 ; 36.362127450
323 ; 36.362127450
323 ; 36.373046928
323 ; 36.373046928
323 ; 36.384090940
323 ; 36.384090940
323 ; 36.384090940
323 ; 36.394326165
323 ; 36.394326165
323 ; 36.394326165
322 ; 36.415235371
322 ; 36.415235371
322 ; 36.415235371
322 ; 36.415235371
322 ; 36.415235371
322 ; 36.426701086
322 ; 36.426701086
322 ; 36.437265290
322 ; 36.437265290
322 ; 36.437265290
322 ; 36.437265290
322 ; 36.437265290
322 ; 36.437265290
322 ; 36.448136140
322 ; 36.448136140
322 ; 36.448136140
321 ; 36.459595106
321 ; 36.459595106
322 ; 36.459595106
322 ; 36.459595106
322 ; 36.469846714
322 ; 36.469846714
322 ; 36.469846714
322 ; 36.480646802
322 ; 36.480646802
322 ; 36.480646802
322 ; 36.480646802
322 ; 36.491171247
322 ; 36.491171247
322 ; 36.501393087
322 ; 36.501393087
322 ; 36.501393087
322 ; 36.511749960
322 ; 36.511749960
322 ; 36.511749960
322 ; 36.522082828
322 ; 36.522082828
321 ; 36.522082828
321 ; 36.522082828
321 ; 36.542964674
321 ; 36.542964674
321 ; 36.542964674
321 ; 36.553690410
321 ; 36.553690410
321 ; 36.553690410
321 ; 36.553690410
321 ; 36.553690410
321 ; 36.553690410
320 ; 36.564273927
320 ; 36.564273927
320 ; 36.564273927
320 ; 36.574794705
320 ; 36.574794705
320 ; 36.574794705
320 ; 36.585096334
320 ; 36.585096334
320 ; 36.585096334
320 ; 36.585096334
320 ; 36.597129507
320 ; 36.597129507
320 ; 36.597129507
320 ; 36.607263936
320 ; 36.607263936
320 ; 36.607263936
320 ; 36.617387995
320 ; 36.617387995
320 ; 36.617387995
320 ; 36.627651586
320 ; 36.627651586
320 ; 36.627651586
320 ; 36.638802255
320 ; 36.638802255
320 ; 36.638802255
320 ; 36.649202701
320 ; 36.661197362
320 ; 36.661197362
320 ; 36.661197362
320 ; 36.661197362
320 ; 36.661197362
320 ; 36.661197362
320 ; 36.671345484
320 ; 36.671345484
320 ; 36.682082142
320 ; 36.682082142
319 ; 36.682082142
320 ; 36.682082142
319 ; 36.692486493
319 ; 36.692486493
319 ; 36.703892280
319 ; 36.703892280
319 ; 36.730083431
319 ; 36.730083431
319 ; 36.730083431
319 ; 36.730083431
319 ; 36.730083431
319 ; 36.741512022
319 ; 36.741512022
319 ; 36.741512022
319 ; 36.753100184
319 ; 36.753100184
319 ; 36.753100184
319 ; 36.753100184
319 ; 36.753100184
319 ; 36.753100184
319 ; 36.763743543
319 ; 36.763743543
319 ; 36.763743543
319 ; 36.763743543
319 ; 36.763743543
319 ; 36.773770865
319 ; 36.773770865
319 ; 36.773770865
319 ; 36.773770865
319 ; 36.784085236
319 ; 36.784085236
319 ; 36.784085236
319 ; 36.800391515
319 ; 36.800391515
319 ; 36.800391515
319 ; 36.800391515
319 ; 36.810919480
319 ; 36.810919480
319 ; 36.810919480
318 ; 36.821004421
318 ; 36.821004421
318 ; 36.821004421
318 ; 36.821004421
318 ; 36.831337851
318 ; 36.831337851
318 ; 36.831337851
318 ; 36.843459652
318 ; 36.843459652
318 ; 36.843459652
318 ; 36.853628493
318 ; 36.853628493
318 ; 36.853628493
318 ; 36.863739086
318 ; 36.863739086
318 ; 36.863739086
318 ; 36.873915925
318 ; 36.873915925
318 ; 36.873915925
318 ; 36.884045522
318 ; 36.884045522
318 ; 36.884045522
318 ; 36.894193981
318 ; 36.894193981
318 ; 36.904235208
318 ; 36.904235208
318 ; 36.904235208
318 ; 36.904235208
318 ; 36.914976436
318 ; 36.914976436
318 ; 36.925252240
318 ; 36.925252240
318 ; 36.925252240
318 ; 36.925252240
318 ; 36.935539789
318 ; 36.935539789
318 ; 36.935539789
317 ; 36.945662304
317 ; 36.945662304
317 ; 36.945662304
317 ; 36.956255607
317 ; 36.956255607
317 ; 36.956255607
317 ; 36.967642311
317 ; 36.967642311
317 ; 36.977689766
317 ; 36.977689766
317 ; 36.977689766
317 ; 36.989073627
317 ; 36.989073627
317 ; 36.989073627
317 ; 36.989073627
317 ; 36.999586001
317 ; 36.999586001
317 ; 37.010998604
317 ; 37.010998604
317 ; 37.010998604
317 ; 37.010998604
317 ; 37.010998604
317 ; 37.022649887
317 ; 37.022649887
317 ; 37.022649887
317 ; 37.022649887
317 ; 37.034033466
317 ; 37.034033466
317 ; 37.034033466
317 ; 37.044541975
317 ; 37.044541975
317 ; 37.044541975
317 ; 37.055287496
317 ; 37.055287496
317 ; 37.055287496
317 ; 37.067558913
317 ; 37.067558913
317 ; 37.067558913
317 ; 37.077913444
317 ; 37.077913444
317 ; 37.077913444
317 ; 37.088151043
317 ; 37.088151043
317 ; 37.088151043
316 ; 37.088151043
316 ; 37.098736441
316 ; 37.098736441
316 ; 37.098736441
316 ; 37.098736441
316 ; 37.109608716
316 ; 37.109608716
316 ; 37.120187743
316 ; 37.120187743
316 ; 37.120187743
316 ; 37.120187743
316 ; 37.130554124
316 ; 37.130554124
316 ; 37.140657441
316 ; 37.140657441
316 ; 37.140657441
316 ; 37.140657441
316 ; 37.151264664
316 ; 37.151264664
316 ; 37.151264664
316 ; 37.161476112
316 ; 37.161476112
316 ; 37.161476112
316 ; 37.172105780
316 ; 37.172105780
316 ; 37.183052067
316 ; 37.193097458
316 ; 37.193097458
316 ; 37.193097458
316 ; 37.193097458
316 ; 37.203996554
316 ; 37.203996554
316 ; 37.203996554
316 ; 37.203996554
316 ; 37.203996554
316 ; 37.214129613
316 ; 37.214129613
316 ; 37.214129613
315 ; 37.224590995
316 ; 37.224590995
316 ; 37.224590995
315 ; 37.234919823
315 ; 37.234919823
316 ; 37.234919823
316 ; 37.246633582
315 ; 37.246633582
315 ; 37.246633582
315 ; 37.246633582
315 ; 37.258587129
315 ; 37.258587129
315 ; 37.258587129
315 ; 37.269141450
315 ; 37.269141450
315 ; 37.269141450
315 ; 37.269141450
315 ; 37.280640049
315 ; 37.280640049
315 ; 37.280640049
316 ; 37.290822948
315 ; 37.290822948
